-5.734499, -1.944087, -1.571809, 0.000000
-5.738849, -1.944318, -1.566414, 0.000000
-5.736533, -1.938929, -1.566479, 0.000000
-5.733596, -1.936559, -1.574282, 0.000000
-5.731622, -1.926974, -1.568287, 0.000000
-5.735959, -1.931391, -1.568090, 0.000000
-5.736719, -1.935456, -1.570534, 0.000000
-5.739136, -1.936396, -1.567488, 0.000000
-5.737298, -1.930826, -1.570285, 0.000000
-5.737874, -1.925051, -1.571428, 0.000000
-5.736956, -1.923750, -1.570845, 0.000000
-5.733511, -1.920216, -1.572724, 0.000000
-5.735606, -1.921871, -1.571753, 0.000000
-5.734331, -1.923209, -1.572142, 0.000000
-5.737519, -1.922247, -1.571795, 0.000000
-5.737242, -1.922331, -1.571328, 0.000000
-5.738571, -1.919468, -1.571107, 0.000000
-5.736985, -1.914154, -1.570913, 0.000000
-5.734772, -1.908006, -1.572964, 0.000000
-5.735372, -1.909494, -1.573929, 0.000000
-5.733415, -1.911883, -1.569406, 0.000000
-5.733266, -1.912942, -1.568916, 0.000000
-5.734004, -1.911016, -1.569293, 0.000000
-5.735209, -1.912176, -1.567641, 0.000000
-5.735125, -1.914296, -1.569558, 0.000000
-5.733925, -1.915148, -1.568232, 0.000000
-5.731661, -1.918201, -1.569198, 0.000000
-5.730800, -1.915540, -1.569810, 0.000000
-5.731056, -1.913271, -1.571369, 0.000000
-5.729635, -1.913522, -1.568907, 0.000000
-5.731522, -1.916260, -1.570536, 0.000000
-5.732074, -1.917196, -1.568802, 0.000000
-5.732679, -1.915921, -1.568294, 0.000000
-5.734877, -1.917163, -1.568060, 0.000000
-5.731993, -1.915957, -1.569034, 0.000000
-5.734444, -1.919264, -1.568757, 0.000000
-5.732972, -1.919492, -1.569254, 0.000000
-5.734923, -1.920459, -1.567986, 0.000000
-5.734179, -1.920702, -1.569794, 0.000000
-5.733442, -1.923877, -1.569711, 0.000000
-5.735182, -1.926123, -1.570715, 0.000000
-5.734451, -1.924623, -1.569269, 0.000000
-5.735451, -1.923125, -1.567321, 0.000000
-5.735749, -1.927369, -1.567922, 0.000000
-5.736955, -1.930086, -1.567996, 0.000000
-5.735915, -1.927350, -1.570525, 0.000000
-5.737806, -1.922737, -1.568405, 0.000000
-5.735467, -1.923946, -1.568248, 0.000000
-5.735882, -1.926110, -1.568512, 0.000000
-5.734139, -1.923274, -1.569064, 0.000000
-5.731674, -1.919938, -1.570996, 0.000000
-5.724082, -1.918976, -1.571024, 0.000000
-5.728191, -1.919790, -1.571745, 0.000000
-5.731495, -1.919190, -1.569750, 0.000000
-5.730661, -1.923031, -1.568861, 0.000000
-5.731353, -1.928213, -1.569549, 0.000000
-5.728152, -1.926116, -1.568616, 0.000000
-5.728070, -1.927174, -1.569245, 0.000000
-5.733868, -1.922552, -1.569354, 0.000000
-5.732575, -1.925461, -1.570123, 0.000000
-5.733715, -1.926065, -1.568378, 0.000000
-5.734674, -1.929251, -1.567745, 0.000000
-5.733867, -1.928314, -1.569122, 0.000000
-5.738722, -1.928938, -1.566965, 0.000000
-5.734691, -1.923383, -1.568206, 0.000000
-5.732199, -1.923284, -1.570668, 0.000000
-5.732774, -1.929261, -1.568707, 0.000000
-5.729147, -1.927572, -1.570608, 0.000000
-5.728938, -1.924126, -1.570428, 0.000000
-5.729322, -1.924283, -1.570008, 0.000000
-5.732691, -1.918225, -1.569355, 0.000000
-5.734754, -1.916926, -1.570346, 0.000000
-5.732844, -1.920699, -1.570142, 0.000000
-5.731956, -1.927514, -1.569920, 0.000000
-5.730091, -1.925237, -1.570121, 0.000000
-5.728322, -1.919894, -1.570797, 0.000000
-5.728145, -1.920563, -1.569910, 0.000000
-5.730582, -1.918195, -1.569515, 0.000000
-5.732858, -1.912860, -1.570497, 0.000000
-5.735118, -1.916459, -1.569943, 0.000000
-5.734654, -1.917813, -1.569685, 0.000000
-5.735486, -1.915248, -1.568630, 0.000000
-5.731192, -1.914951, -1.569970, 0.000000
-5.731583, -1.912913, -1.569299, 0.000000
-5.731469, -1.912971, -1.570269, 0.000000
-5.734720, -1.917650, -1.569390, 0.000000
-5.734439, -1.920162, -1.569376, 0.000000
-5.732673, -1.925401, -1.569709, 0.000000
-5.734706, -1.925291, -1.568580, 0.000000
-5.730955, -1.925228, -1.570088, 0.000000
-5.731166, -1.926006, -1.571838, 0.000000
-5.729112, -1.923033, -1.568017, 0.000000
-5.730699, -1.920419, -1.568475, 0.000000
-5.733663, -1.922147, -1.569387, 0.000000
-5.732977, -1.920828, -1.569320, 0.000000
-5.731782, -1.920604, -1.569401, 0.000000
-5.731025, -1.918279, -1.571032, 0.000000
-5.732080, -1.915795, -1.569357, 0.000000
-5.731926, -1.914213, -1.568885, 0.000000
-5.731318, -1.917179, -1.570711, 0.000000
-5.727421, -1.919391, -1.569478, 0.000000
-5.730221, -1.918468, -1.569460, 0.000000
-5.730727, -1.916254, -1.570554, 0.000000
-5.732711, -1.915395, -1.568043, 0.000000
-5.735350, -1.916464, -1.568368, 0.000000
-5.731977, -1.915142, -1.570066, 0.000000
-5.728390, -1.915391, -1.573083, 0.000000
-5.728276, -1.914509, -1.569232, 0.000000
-5.732836, -1.915892, -1.569131, 0.000000
-5.733882, -1.918509, -1.568232, 0.000000
-5.730845, -1.916595, -1.570725, 0.000000
-5.728790, -1.919123, -1.569306, 0.000000
-5.729317, -1.918444, -1.571294, 0.000000
-5.731210, -1.920496, -1.568439, 0.000000
-5.732595, -1.916208, -1.570195, 0.000000
-5.733307, -1.911573, -1.568214, 0.000000
-5.733103, -1.914079, -1.571131, 0.000000
-5.733789, -1.915423, -1.569044, 0.000000
-5.736103, -1.915325, -1.568733, 0.000000
-5.734533, -1.919244, -1.569126, 0.000000
-5.735773, -1.924691, -1.567920, 0.000000
-5.735923, -1.926943, -1.567422, 0.000000
-5.734697, -1.925288, -1.569821, 0.000000
-5.737578, -1.926365, -1.568499, 0.000000
-5.736313, -1.926673, -1.567390, 0.000000
-5.734877, -1.928449, -1.569070, 0.000000
-5.729812, -1.926470, -1.569539, 0.000000
-5.733541, -1.926781, -1.568393, 0.000000
-5.734475, -1.928934, -1.567891, 0.000000
-5.732144, -1.927241, -1.568999, 0.000000
-5.736117, -1.932597, -1.566879, 0.000000
-5.738290, -1.930698, -1.568213, 0.000000
-5.737063, -1.931224, -1.568082, 0.000000
-5.739301, -1.930882, -1.567613, 0.000000
-5.736984, -1.928189, -1.567558, 0.000000
-5.735407, -1.929214, -1.570285, 0.000000
-5.735075, -1.931685, -1.570913, 0.000000
-5.733717, -1.932788, -1.568379, 0.000000
-5.734734, -1.931136, -1.568865, 0.000000
-5.735424, -1.932174, -1.568371, 0.000000
-5.735774, -1.931280, -1.569686, 0.000000
-5.735865, -1.928749, -1.567988, 0.000000
-5.731119, -1.926910, -1.569238, 0.000000
-5.730959, -1.929526, -1.569649, 0.000000
-5.733829, -1.929792, -1.569841, 0.000000
-5.736456, -1.928737, -1.567999, 0.000000
-5.736128, -1.931466, -1.567135, 0.000000
-5.733067, -1.928110, -1.569278, 0.000000
-5.738939, -1.928496, -1.567588, 0.000000
-5.736385, -1.929766, -1.569602, 0.000000
-5.735814, -1.924197, -1.567173, 0.000000
-5.733311, -1.927024, -1.569259, 0.000000
-5.732633, -1.922608, -1.570224, 0.000000
-5.733414, -1.920560, -1.570860, 0.000000
-5.732514, -1.914518, -1.570056, 0.000000
-5.728609, -1.912127, -1.570856, 0.000000
-5.730846, -1.917966, -1.572484, 0.000000
-5.731874, -1.919090, -1.568417, 0.000000
-5.729782, -1.916162, -1.570138, 0.000000
-5.729776, -1.919652, -1.569735, 0.000000
-5.730574, -1.923046, -1.567290, 0.000000
-5.735108, -1.926320, -1.569171, 0.000000
-5.736066, -1.923743, -1.569009, 0.000000
-5.733059, -1.928463, -1.569153, 0.000000
-5.738788, -1.928845, -1.568369, 0.000000
-5.740986, -1.930400, -1.567697, 0.000000
-5.733617, -1.927573, -1.568945, 0.000000
-5.729426, -1.927637, -1.568698, 0.000000
-5.729573, -1.928016, -1.569479, 0.000000
-5.732514, -1.928301, -1.569038, 0.000000
-5.732779, -1.925550, -1.569175, 0.000000
-5.737266, -1.931787, -1.568104, 0.000000
-5.734839, -1.927556, -1.568067, 0.000000
-5.734755, -1.927884, -1.568754, 0.000000
-5.736123, -1.929414, -1.566094, 0.000000
-5.736214, -1.931633, -1.567681, 0.000000
-5.735847, -1.928656, -1.566005, 0.000000
-5.734422, -1.926313, -1.568907, 0.000000
-5.729860, -1.926828, -1.568832, 0.000000
-5.728881, -1.918966, -1.572019, 0.000000
-5.733912, -1.921003, -1.567507, 0.000000
-5.734166, -1.917585, -1.570479, 0.000000
-5.732685, -1.920156, -1.569127, 0.000000
-5.734127, -1.918249, -1.569834, 0.000000
-5.730923, -1.915753, -1.570101, 0.000000
-5.737505, -1.914493, -1.568374, 0.000000
-5.739645, -1.911699, -1.572753, 0.000000
-5.733753, -1.913521, -1.569199, 0.000000
-5.733226, -1.913355, -1.568270, 0.000000
-5.735116, -1.916606, -1.567883, 0.000000
-5.733277, -1.920832, -1.568155, 0.000000
-5.735282, -1.923323, -1.566455, 0.000000
-5.735441, -1.924483, -1.568176, 0.000000
-5.735287, -1.924988, -1.567297, 0.000000
-5.728375, -1.923210, -1.570666, 0.000000
-5.729527, -1.921986, -1.570240, 0.000000
-5.731840, -1.926716, -1.569568, 0.000000
-5.731250, -1.925896, -1.570044, 0.000000
-5.735231, -1.928526, -1.568935, 0.000000
-5.736119, -1.934377, -1.567272, 0.000000
-5.735717, -1.932820, -1.567246, 0.000000
-5.734556, -1.929755, -1.568365, 0.000000
-5.735456, -1.933489, -1.568044, 0.000000
-5.734279, -1.928620, -1.569243, 0.000000
-5.734060, -1.926732, -1.569225, 0.000000
-5.734840, -1.922028, -1.568751, 0.000000
-5.737164, -1.925719, -1.567434, 0.000000
-5.735016, -1.924561, -1.567477, 0.000000
-5.732793, -1.928121, -1.569346, 0.000000
-5.732295, -1.931732, -1.568485, 0.000000
-5.733632, -1.932035, -1.568795, 0.000000
-5.731341, -1.932084, -1.569738, 0.000000
-5.735084, -1.929712, -1.570555, 0.000000
-5.732539, -1.929259, -1.568776, 0.000000
-5.731368, -1.928032, -1.568872, 0.000000
-5.732219, -1.924490, -1.568726, 0.000000
-5.736211, -1.927679, -1.567211, 0.000000
-5.735625, -1.926133, -1.569213, 0.000000
-5.731646, -1.926691, -1.568866, 0.000000
-5.734209, -1.926111, -1.568899, 0.000000
-5.734730, -1.924702, -1.567680, 0.000000
-5.736504, -1.928598, -1.567307, 0.000000
-5.737786, -1.930311, -1.568577, 0.000000
-5.736553, -1.932712, -1.568090, 0.000000
