-8.484665, 7.367391, 3.138891, 0.968154
-8.491532, 7.366971, 3.134864, 0.968016
-8.482503, 7.364572, 3.133078, 0.967056
-8.482845, 7.359017, 3.131381, 0.965820
-8.489877, 7.354988, 3.129231, 0.967467
-8.494474, 7.351724, 3.130599, 0.968428
-8.471468, 7.346001, 3.126724, 0.968016
-8.454922, 7.341343, 3.126395, 0.968977
-8.460054, 7.338084, 3.122510, 0.969664
-8.449927, 7.338303, 3.124417, 0.970762
-8.456130, 7.340171, 3.124880, 0.970625
-8.459120, 7.341776, 3.124083, 0.970213
-8.501360, 7.346268, 3.124054, 0.969115
-8.491542, 7.344711, 3.123409, 0.970075
-8.500605, 7.347054, 3.127400, 0.969389
-8.484295, 7.344958, 3.131429, 0.969115
-8.501444, 7.342299, 3.130909, 0.970487
-8.488162, 7.338326, 3.133729, 0.968840
-8.480004, 7.336617, 3.141309, 0.968291
-8.490175, 7.338653, -3.138640, 0.967879
-8.480859, 7.344460, -3.134991, 0.968016
-8.523955, 7.342420, -3.140549, 0.968428
-8.547686, 7.345782, 3.140576, 0.968977
-8.588837, 7.348204, 3.137697, 0.967330
-8.582128, 7.348799, 3.135262, 0.967879
-8.618967, 7.348788, 3.133490, 0.968840
-8.602330, 7.348624, 3.129367, 0.968703
-8.598118, 7.349233, 3.127262, 0.969801
-8.593011, 7.353498, 3.128825, 0.969115
-8.602710, 7.354208, 3.115945, 0.966781
-8.587589, 7.359309, 3.115524, 0.967467
-8.601633, 7.362114, 3.119797, 0.968977
-8.589325, 7.362496, 3.121347, 0.969801
-8.571944, 7.364077, 3.125373, 0.969664
-8.586087, 7.367097, 3.124777, 0.970487
-8.563800, 7.365658, 3.130963, 0.969389
-8.550768, 7.364466, 3.138439, 0.967742
-8.541922, 7.362753, 3.139240, 0.969389
-8.517365, 7.357168, 3.138466, 0.969526
-8.461495, 7.352847, 3.140256, 0.969389
-8.389117, 7.350312, 3.136627, 0.968977
-8.366909, 7.346869, 3.136459, 0.969252
-8.336937, 7.344811, -3.138711, 0.968703
-8.324245, 7.345437, -3.137457, 0.967605
-8.316186, 7.346198, -3.136512, 0.966507
-8.336106, 7.347989, -3.134677, 0.967467
-8.339730, 7.351066, -3.125479, 0.968016
-8.373989, 7.352200, -3.122361, 0.968016
-8.394176, 7.354683, -3.120965, 0.968291
-8.427050, 7.357548, -3.118896, 0.967467
-8.478523, 7.359774, -3.117158, 0.965820
-8.462154, 7.361114, -3.119307, 0.965820
-8.498197, 7.359255, -3.115431, 0.967056
-8.488955, 7.358415, -3.117038, 0.966644
-8.478364, 7.361262, -3.118533, 0.968703
-8.489263, 7.363904, -3.114044, 0.968154
-8.482793, 7.363723, -3.113178, 0.967605
-8.496283, 7.362796, -3.119496, 0.967193
-8.520100, 7.365842, -3.121220, 0.968566
-8.514572, 7.369776, -3.117370, 0.968428
-8.528011, 7.366703, -3.123156, 0.967879
-8.631884, 7.366177, -3.126842, 0.967193
-8.643352, 7.360308, -3.124381, 0.967742
-8.621502, 7.357869, -3.121337, 0.967467
-8.619725, 7.358696, -3.120166, 0.968566
-8.612222, 7.356804, -3.119508, 0.968016
-8.620264, 7.357098, -3.121358, 0.968428
-8.644641, 7.357480, -3.122964, 0.968428
-8.638531, 7.355104, -3.125628, 0.969115
-8.684512, 7.351636, -3.126670, 0.966781
-8.689423, 7.349627, -3.127859, 0.966918
-8.700076, 7.349130, -3.130376, 0.967742
-8.691353, 7.345806, -3.129264, 0.968154
-8.663615, 7.343530, -3.129626, 0.968566
-8.654947, 7.341922, -3.128172, 0.968566
-8.622536, 7.339343, -3.128254, 0.969115
-8.603989, 7.336040, -3.132294, 0.966781
-8.586137, 7.334477, -3.135282, 0.968154
-8.610986, 7.332315, -3.138657, 0.968291
-8.619524, 7.329911, 3.141051, 0.968566
-8.653980, 7.330421, -3.137718, 0.967193
-8.697225, 7.325713, -3.141285, 0.968291
-8.685749, 7.326205, -3.139404, 0.968566
-8.639053, 7.327471, 3.137765, 0.968154
-8.595969, 7.331190, 3.140160, 0.968566
-8.547660, 7.342662, 3.138510, 0.969389
-8.544747, 7.347357, 3.072561, 0.969252
-8.543948, 7.353709, 3.094105, 0.968566
-8.502377, 7.352974, 3.128453, 0.968428
-8.510035, 7.348680, 3.136963, 0.969938
-8.514208, 7.344679, -3.134243, 0.970350
-8.537324, 7.340250, -3.139339, 0.969526
-8.546535, 7.333700, 3.141410, 0.971174
-8.564957, 7.330469, 3.135356, 0.970625
-8.548917, 7.328900, 3.134862, 0.969801
-8.612819, 7.323156, 3.131684, 0.968154
-8.658909, 7.321777, 3.134494, 0.969389
-8.670594, 7.316467, 3.132892, 0.968016
-8.681857, 7.314165, 3.128499, 0.969252
-8.746841, 7.311928, 3.122179, 0.967330
-8.809573, 7.307021, 3.120519, 0.967330
-8.804094, 7.303204, 3.120736, 0.968154
-8.821100, 7.302204, 3.119883, 0.967467
-8.779957, 7.297980, 3.119241, 0.968428
-8.792589, 7.295942, 3.112458, 0.966644
-8.771131, 7.289610, 3.110707, 0.966369
-8.752009, 7.295953, 3.114910, 0.966507
-8.720446, 7.302010, 3.117234, 0.966644
-8.747977, 7.310636, 3.120466, 0.967193
-8.709379, 7.315944, 3.122091, 0.968154
-8.666106, 7.323847, 3.125114, 0.967605
-8.624646, 7.327502, 3.126600, 0.965271
-8.581663, 7.329247, 3.129766, 0.966369
-8.579189, 7.328955, 3.130867, 0.967193
-8.590079, 7.330062, 3.131424, 0.967056
-8.581856, 7.332197, 3.131502, 0.967193
-8.573407, 7.332864, 3.132348, 0.967742
-8.579745, 7.332198, 3.130300, 0.966232
-8.593624, 7.330716, 3.127695, 0.968016
-8.577702, 7.333343, 3.130263, 0.968291
-8.557169, 7.336841, 3.126336, 0.968977
-8.529314, 7.343047, 3.131181, 0.969115
-8.557291, 7.342128, 3.119946, 0.967467
-8.547538, 7.348632, 3.135272, 0.968566
-8.519777, 7.357738, -3.136240, 0.969389
-8.497143, 7.362179, -3.134115, 0.968566
-8.473437, 7.360309, -3.139110, 0.968840
-8.476957, 7.357805, 3.140549, 0.968428
-8.463466, 7.353295, 3.137140, 0.966918
-8.472359, 7.354176, -3.140949, 0.965271
-8.473738, 7.356848, -3.138497, 0.965134
-8.471226, 7.357283, -3.141389, 0.966918
-8.476030, 7.356570, 3.128670, 0.965957
-8.486804, 7.354611, 3.123751, 0.966369
-8.481300, 7.353098, 3.117085, 0.965408
-8.455333, 7.348238, 3.114103, 0.964997
-8.476920, 7.348353, 3.114040, 0.964036
-8.435896, 7.345349, 3.115225, 0.963898
-8.429412, 7.345061, 3.129733, 0.965820
-8.430179, 7.348101, 3.132728, 0.964997
-8.421179, 7.352749, 3.141482, 0.966232
-8.410797, 7.355527, -3.135596, 0.965271
-8.403034, 7.358895, -3.134194, 0.964722
-8.364090, 7.365183, -3.123984, 0.965546
-8.369130, 7.368913, -3.120499, 0.967467
-8.330791, 7.373931, -3.110866, 0.967193
-8.320112, 7.381023, -3.108781, 0.967193
-8.328641, 7.385741, -3.108657, 0.967467
-8.299451, 7.392133, -3.100183, 0.966232
-8.255634, 7.403129, -3.092169, 0.967330
-8.315837, 7.409775, -3.092602, 0.967879
-8.233867, 7.418913, -3.083485, 0.967467
-8.235562, 7.417715, -3.085197, 0.968016
-8.191659, 7.417903, -3.086935, 0.966369
-8.153127, 7.416644, -3.091521, 0.964859
-8.128352, 7.411642, -3.093034, 0.965820
-8.139965, 7.407659, -3.098063, 0.965408
-8.160784, 7.407642, -3.097144, 0.965546
-8.142067, 7.412188, -3.100748, 0.965546
-8.105896, 7.412807, -3.098357, 0.964859
-8.158196, 7.414310, -3.075574, 0.965546
-8.137191, 7.415385, -3.079111, 0.965408
-8.144574, 7.413575, -3.082096, 0.966369
-8.157974, 7.410561, -3.087736, 0.966644
-8.128018, 7.409009, -3.091966, 0.966918
-8.161841, 7.403639, -3.094354, 0.965957
-8.186445, 7.392143, -3.116617, 0.967467
-8.181017, 7.389613, -3.115587, 0.968291
-8.240945, 7.382534, -3.130293, 0.967879
-8.226746, 7.380359, -3.134496, 0.968703
-8.247294, 7.375184, -3.136505, 0.967330
-8.303679, 7.371496, -3.134114, 0.965957
-8.292402, 7.366598, -3.132341, 0.966644
-8.327141, 7.365077, -3.130980, 0.966918
-8.330992, 7.366282, -3.113358, 0.966781
-8.360894, 7.369903, -3.113132, 0.968016
-8.390193, 7.370431, -3.102553, 0.965546
-8.378533, 7.377956, -3.097136, 0.964997
-8.378298, 7.382367, -3.091028, 0.965546
-8.367255, 7.386051, -3.083792, 0.966507
-8.329951, 7.391621, -3.078549, 0.966232
-8.347768, 7.391503, -3.078778, 0.967056
-8.353625, 7.389935, -3.079115, 0.966095
-8.351085, 7.391468, -3.041321, 0.964997
-8.379296, 7.384426, -3.053545, 0.965820
-8.415020, 7.379910, -3.056137, 0.966918
-8.404647, 7.382372, -3.055759, 0.967330
-8.412282, 7.379923, -3.057060, 0.968154
-8.385859, 7.378792, -3.058621, 0.968016
-8.409607, 7.372144, -3.059448, 0.965271
-8.434951, 7.359924, -3.043400, 0.966644
-8.391765, 7.355435, -3.049693, 0.966369
-8.399256, 7.348033, -3.056920, 0.966095
-8.406941, 7.345344, -3.062831, 0.965271
-8.392244, 7.344683, -3.067838, 0.962800
-8.391700, 7.342081, -3.072597, 0.963761
-8.383857, 7.336153, -3.072671, 0.964036
-8.405794, 7.326354, -3.068312, 0.963349
-8.440181, 7.314133, -3.078200, 0.964859
-8.467577, 7.303749, -3.077498, 0.964585
-8.468954, 7.292857, -3.086962, 0.963212
-8.497078, 7.283881, -3.082280, 0.963212
-8.522355, 7.272009, -3.079786, 0.963075
-8.586396, 7.257792, -3.096247, 0.964997
-8.635020, 7.246462, -3.115952, 0.964722
-8.698529, 7.236337, -3.114848, 0.966507
-8.752031, 7.226536, -3.127323, 0.965820
-8.804819, 7.217097, -3.117996, 0.965134
-8.855276, 7.210666, -3.134136, 0.963761
-8.862937, 7.204072, 3.141162, 0.964036
-8.892907, 7.196914, -3.132512, 0.965134
-8.929108, 7.192804, 3.140755, 0.965957
-9.005163, 7.187838, 3.128369, 0.967056
-9.015178, 7.178647, 3.121569, 0.967467
-9.039317, 7.176519, 3.112802, 0.966369
-9.046020, 7.167390, 3.105318, 0.965683
-9.048620, 7.163629, 3.105486, 0.965683
-9.045871, 7.156843, 3.105436, 0.965408
-9.071951, 7.146016, 3.090894, 0.967467
-9.094804, 7.138915, 3.077210, 0.967193
-9.139341, 7.134065, 3.061199, 0.966507
-9.173896, 7.132887, 3.047088, 0.968154
-9.213798, 7.125394, 3.056666, 0.939190
-9.246384, 7.116075, 3.047895, 0.866850
-9.292204, 7.126020, 3.045504, 0.490460
-9.286226, 7.127907, 3.045483, 0.358819
-9.281315, 7.124105, 3.051257, 0.213040
-9.274162, 7.113734, 3.048211, 0.136994
-9.269946, 7.107682, 3.043053, 0.084008
-9.264913, 7.100627, 3.041857, 0.000000
-9.259190, 7.098780, 3.040263, 0.000000
-9.260614, 7.092973, 3.040655, 0.000000
-9.263629, 7.086206, 3.040277, 0.000000
-9.262809, 7.083789, 3.037670, 0.000000
-9.264536, 7.081409, 3.037004, 0.000000
-9.268768, 7.076761, 3.035005, 0.000000
-9.267158, 7.074010, 3.035167, 0.000000
-9.264903, 7.074042, 3.034718, 0.000000
-9.266226, 7.069352, 3.035289, 0.000000
-9.268886, 7.064589, 3.031788, 0.000000
-9.272266, 7.058897, 3.031611, 0.000000
-9.275106, 7.054873, 3.027124, 0.000000
-9.277808, 7.054509, 3.028326, 0.000000
-9.273792, 7.059186, 3.031177, 0.000000
-9.272030, 7.058815, 3.031917, 0.000000
-9.268856, 7.056169, 3.026342, 0.000000
-9.265872, 7.061761, 3.031845, 0.000000
-9.268879, 7.061767, 3.031003, 0.000000
-9.267303, 7.059328, 3.031513, 0.000000
-9.270752, 7.056924, 3.072557, 0.000000
-9.308835, 7.107938, -2.041960, 0.000000
-9.360453, 7.141489, -1.644188, 0.123404
-9.409703, 7.154833, -1.624523, 0.217159
-9.469053, 7.158029, -1.628808, 0.340837
-9.538139, 7.165361, -1.634865, 0.411119
-9.607074, 7.161465, -1.648085, 0.553603
-9.675885, 7.162804, -1.659727, 0.626630
-9.743011, 7.182081, -1.675248, 0.658476
-9.807155, 7.170836, -1.715936, 0.741249
-9.860049, 7.173185, -1.716583, 0.775841
-9.902062, 7.169927, -1.692592, 0.798627
-9.929769, 7.184594, -1.669044, 0.775566
-9.970710, 7.143437, -1.672405, 0.742073
-10.005916, 7.153615, -1.668756, 0.720796
-10.043707, 7.160032, -1.657253, 0.493068
-10.054449, 7.201277, -1.636228, 0.379822
-10.066851, 7.256890, -1.605454, 0.347838
-10.107654, 7.302920, -1.587360, 0.183802
-10.133818, 7.336411, -1.578461, 0.117502
-10.152816, 7.354983, -1.578930, 0.091695
-10.157810, 7.367839, -1.576687, 0.000000
-10.159920, 7.376406, -1.578004, 0.000000
-10.158390, 7.386669, -1.577144, 0.000000
-10.155755, 7.392996, -1.579161, 0.000000
-10.154988, 7.395910, -1.578828, 0.000000
-10.152385, 7.396717, -1.576237, 0.000000
-10.152638, 7.399019, -1.578957, 0.000000
-10.155003, 7.398456, -1.577531, 0.000000
-10.160894, 7.402190, -1.576989, 0.000000
-10.155844, 7.403985, -1.579004, 0.000000
-10.154130, 7.403172, -1.578026, 0.000000
-10.151535, 7.405124, -1.579956, 0.000000
-10.146475, 7.405344, -1.576567, 0.000000
-10.142839, 7.403620, -1.578235, 0.000000
-10.141405, 7.401486, -1.578142, 0.000000
-10.140562, 7.400748, -1.575800, 0.000000
-10.147051, 7.403987, -1.576374, 0.000000
-10.150504, 7.406939, -1.577069, 0.000000
-10.156387, 7.406126, -1.579566, 0.000000
-10.146684, 7.404787, -1.577524, 0.000000
-10.147018, 7.406874, -1.576720, 0.000000
-10.147782, 7.405581, -1.578823, 0.000000
-10.147128, 7.403808, -1.575652, 0.000000
-10.149833, 7.404948, -1.577111, 0.000000
-10.143782, 7.405586, -1.577922, 0.000000
-10.148875, 7.405344, -1.577305, 0.000000
-10.151429, 7.405922, -1.578152, 0.000000
-10.151898, 7.405089, -1.576673, 0.000000
-10.148351, 7.404649, -1.577470, 0.000000
-10.141879, 7.403906, -1.577626, 0.000000
-10.143316, 7.404770, -1.577272, 0.000000
-10.139663, 7.406032, -1.576219, 0.000000
-10.140315, 7.402602, -1.577260, 0.000000
-10.140965, 7.402917, -1.578013, 0.000000
-10.135940, 7.402330, -1.577612, 0.000000
-10.133971, 7.405764, -1.578082, 0.000000
-10.142889, 7.409717, -1.575874, 0.000000
-10.145167, 7.407799, -1.577293, 0.000000
-10.146957, 7.409598, -1.578237, 0.000000
-10.141142, 7.407620, -1.576553, 0.000000
-10.138633, 7.408985, -1.577832, 0.000000
-10.132784, 7.405994, -1.577168, 0.000000
-10.137006, 7.405851, -1.577173, 0.000000
-10.144141, 7.408997, -1.578228, 0.000000
-10.140140, 7.410099, -1.577475, 0.000000
-10.144204, 7.409489, -1.578754, 0.000000
-10.151164, 7.404410, -1.576834, 0.000000
-10.157489, 7.403607, -1.576433, 0.000000
-10.153493, 7.404452, -1.578210, 0.000000
-10.154720, 7.403680, -1.577926, 0.000000
-10.153266, 7.405075, -1.576028, 0.000000
-10.148178, 7.405210, -1.575931, 0.000000
-10.143257, 7.403711, -1.575272, 0.000000
-10.141494, 7.406338, -1.576187, 0.000000
-10.142084, 7.407994, -1.576551, 0.000000
-10.140547, 7.408193, -1.576744, 0.000000
-10.138962, 7.406208, -1.577483, 0.000000
-10.142230, 7.404694, -1.576872, 0.000000
-10.129931, 7.402306, -1.577030, 0.000000
-10.131974, 7.402103, -1.576353, 0.000000
-10.135627, 7.405939, -1.577350, 0.000000
-10.139375, 7.406738, -1.578261, 0.000000
-10.138027, 7.406271, -1.576704, 0.000000
-10.136182, 7.406934, -1.576427, 0.000000
-10.141595, 7.404858, -1.577149, 0.000000
-10.142264, 7.405807, -1.577566, 0.000000
-10.149665, 7.401493, -1.577820, 0.000000
-10.143711, 7.399362, -1.576457, 0.000000
-10.151650, 7.403612, -1.578064, 0.000000
-10.156621, 7.402283, -1.578497, 0.000000
-10.158117, 7.403409, -1.578027, 0.000000
-10.154341, 7.401358, -1.576911, 0.000000
-10.149386, 7.403912, -1.577887, 0.000000
-10.148225, 7.402591, -1.575927, 0.000000
-10.155382, 7.400686, -1.576676, 0.000000
-10.161063, 7.400791, -1.578392, 0.000000
-10.159873, 7.401938, -1.577763, 0.000000
-10.150517, 7.400287, -1.578465, 0.000000
-10.152210, 7.401541, -1.579796, 0.000000
-10.151212, 7.402216, -1.578201, 0.000000
-10.145882, 7.405740, -1.578772, 0.000000
-10.151604, 7.404701, -1.577374, 0.000000
-10.148799, 7.405540, -1.577094, 0.000000
-10.143778, 7.406389, -1.578467, 0.000000
-10.146232, 7.404608, -1.577521, 0.000000
-10.152375, 7.402545, -1.577417, 0.000000
-10.145175, 7.404840, -1.576901, 0.000000
-10.150510, 7.405905, -1.577766, 0.000000
-10.153168, 7.405515, -1.578350, 0.000000
-10.158213, 7.404806, -1.577451, 0.000000
-10.154584, 7.401646, -1.577864, 0.000000
-10.148875, 7.401670, -1.578145, 0.000000
-10.148981, 7.403374, -1.578387, 0.000000
-10.147614, 7.402723, -1.577344, 0.000000
-10.137462, 7.405781, -1.577098, 0.000000
-10.132646, 7.405911, -1.579047, 0.000000
-10.136553, 7.407591, -1.578660, 0.000000
-10.145628, 7.407470, -1.576812, 0.000000
-10.141442, 7.407627, -1.577954, 0.000000
-10.140946, 7.407280, -1.575964, 0.000000
-10.142906, 7.404475, -1.578284, 0.000000
-10.139774, 7.405146, -1.576500, 0.000000
-10.139704, 7.405069, -1.577050, 0.000000
-10.145016, 7.402495, -1.578073, 0.000000
-10.144025, 7.404906, -1.578245, 0.000000
-10.141794, 7.404608, -1.576928, 0.000000
-10.142210, 7.404177, -1.576255, 0.000000
-10.139753, 7.406050, -1.578673, 0.000000
-10.144403, 7.402210, -1.577674, 0.000000
-10.149469, 7.404530, -1.578351, 0.000000
-10.150176, 7.404091, -1.577820, 0.000000
-10.141460, 7.403200, -1.577270, 0.000000
-10.139268, 7.401133, -1.578444, 0.000000
-10.146089, 7.403654, -1.577026, 0.000000
-10.148088, 7.406136, -1.576782, 0.000000
-10.140998, 7.404803, -1.578176, 0.000000
-10.141960, 7.400971, -1.577872, 0.000000
-10.138811, 7.403950, -1.577186, 0.000000
-10.142912, 7.403776, -1.577505, 0.000000
-10.142978, 7.406693, -1.577663, 0.000000
-10.136834, 7.405736, -1.578525, 0.000000
-10.143472, 7.405921, -1.578524, 0.000000
-10.147187, 7.403071, -1.577720, 0.000000
-10.150486, 7.404633, -1.577287, 0.000000
-10.146518, 7.403786, -1.576933, 0.000000
-10.147565, 7.402037, -1.576197, 0.000000
-10.142946, 7.403953, -1.577490, 0.000000
-10.138287, 7.406880, -1.580053, 0.000000
-10.144836, 7.406926, -1.578352, 0.000000
-10.137113, 7.406618, -1.576718, 0.000000
-10.139419, 7.404560, -1.578662, 0.000000
-10.140269, 7.401615, -1.576494, 0.000000
-10.148881, 7.400571, -1.576248, 0.000000
-10.152395, 7.403468, -1.577095, 0.000000
-10.151412, 7.404679, -1.577402, 0.000000
-10.149115, 7.403137, -1.577528, 0.000000
-10.150109, 7.403496, -1.578901, 0.000000
-10.137451, 7.403772, -1.577873, 0.000000
-10.139957, 7.404832, -1.577969, 0.000000
-10.139162, 7.406629, -1.576745, 0.000000
-10.134350, 7.407015, -1.577062, 0.000000
-10.143043, 7.405573, -1.577139, 0.000000
-10.139425, 7.405850, -1.578380, 0.000000
-10.138710, 7.406394, -1.577181, 0.000000
-10.137496, 7.408472, -1.577271, 0.000000
-10.136439, 7.412218, -1.576896, 0.000000
-10.140257, 7.407119, -1.577326, 0.000000
-10.141183, 7.405167, -1.576528, 0.000000
-10.134202, 7.404283, -1.577855, 0.000000
-10.143116, 7.403850, -1.578494, 0.000000
-10.139034, 7.404685, -1.578693, 0.000000
-10.135232, 7.405835, -1.577119, 0.000000
-10.140692, 7.404834, -1.576956, 0.000000
-10.137163, 7.404287, -1.578441, 0.000000
-10.138931, 7.408355, -1.577875, 0.000000
-10.139490, 7.407483, -1.576025, 0.000000
-10.140932, 7.406722, -1.578420, 0.000000
-10.146710, 7.408327, -1.576330, 0.000000
-10.147284, 7.407373, -1.577697, 0.000000
-10.145979, 7.405735, -1.577436, 0.000000
-10.141852, 7.402374, -1.577477, 0.000000
-10.142549, 7.401223, -1.576818, 0.000000
-10.138909, 7.400172, -1.576536, 0.000000
-10.144172, 7.402146, -1.576433, 0.000000
-10.146755, 7.404711, -1.577758, 0.000000
-10.156135, 7.402478, -1.579452, 0.000000
-10.150854, 7.399554, -1.577889, 0.000000
-10.148167, 7.397890, -1.579331, 0.000000
-10.142338, 7.400097, -1.576090, 0.000000
-10.146913, 7.400797, -1.577558, 0.000000
-10.145348, 7.405927, -1.578350, 0.000000
-10.142119, 7.403721, -1.576885, 0.000000
-10.144552, 7.405729, -1.578656, 0.000000
